iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,Inf,13,0.62775338304095962,0.62775338304095962,0.012785625657007036,0.61522346989709276,false,0.13273447491258214,0.21556318179110229,0.19996737028926648,0.14714083645466958,0.31975108623041826,-0.4698452751568496,0.57123152272429234,0.090807290939856566,0.74376537551001976,0.46620513113713669,NaN,NaN,NaN,0.61839051598364314,0.46620513113713669,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.61522346989709276,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,Inf,14,0.63478842458724483,0.63478842458724483,0.025578180247714799,0.60972180794448427,false,0.12701448079911043,0.18813730977332294,0.39298079588702661,0.16303921743886263,0.16117559847742391,0.44203741946755737,0.61812205254568231,0.055855803853630363,0.72424807986758,0.68339511211718484,NaN,NaN,NaN,0.66292852259232449,0.68339511211718484,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.60972180794448427,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,Inf,15,0.68585894864995467,0.68585894864995467,0.0096292241196401559,0.67642230901270728,false,0.16316289621537886,0.15356461354190712,0.49999999999999994,0.1827865163160689,0.033435108561305382,0.46296807633505455,0.63520275377875013,0.065940219939558745,0.76048917166391172,0.76813353237514381,NaN,NaN,NaN,0.69529873450606727,0.76813353237514381,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.67642230901270728,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,Inf,16,0.76971409020003678,0.76971409020003678,0.0080313474952787098,0.76184336965466359,false,0.18028666380684721,0.031594223911992965,0.49999999999999994,0.1569635153657678,-0.027925720331656301,0.46620044869066302,0.72824485557266216,0.053427833047720856,0.82975773836333178,0.74137420559005474,NaN,NaN,NaN,0.77392708184427772,0.74137420559005474,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.76184336965466359,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,Inf,17,0.77135753363935655,0.77135753363935655,0.010421431635755738,0.76114453063631593,false,0.17677433480564783,0.02556733762487055,0.49999999999999994,0.15894376550464084,0.026691592009606913,-0.0013242557833563762,0.69260920832503559,0.070532549569949823,0.82662105250794027,0.80053466902728398,NaN,NaN,NaN,0.78018309744322056,0.80053466902728398,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.76114453063631593,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,Inf,18,0.80403411775019085,0.80403411775019085,0.013716008716135679,0.79059242920837791,false,0.16444835741286132,0.03146803566808979,0.084186365633537652,0.18894174328087932,0.005074695988173783,-0.18481825348318681,0.75315681479034957,0.055042779010186539,0.85773809490970399,0.72287623495627518,NaN,NaN,NaN,0.79225457563507962,0.72287623495627518,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.79059242920837791,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,Inf,19,0.80558788298455875,0.80558788298455875,0.01427773605033875,0.79159570165522675,false,0.15918591771655732,0.035005240791166077,0.10625055400912553,0.12799921185343099,0.046361788127480263,0.15073578795933051,0.76501445119375866,0.045935066451438834,0.85229107745149246,0.84918331174281347,NaN,NaN,NaN,0.80217553810822773,0.84918331174281347,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.79159570165522675,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,Inf,20,0.84922295756767463,0.84922295756767463,0.0012656146714701093,0.84798265518963389,false,0.1287606932363656,0.046636305312078304,0.15060527492625483,0.11380196499071715,0.053805451832066753,-0.20939375230027535,0.7912443297263454,0.061384462570110328,0.90787480860955505,0.82820385662624807,NaN,NaN,NaN,0.84768209247307447,0.82820385662624807,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.84798265518963389,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,Inf,21,0.85172406790605804,0.85172406790605804,0.010130782924593736,0.84179590063995613,false,0.12460141605976724,0.046561660188319878,0.071087044901091218,0.08843895424705539,0.038184058083802874,0.27398221843644333,0.77822289725967908,0.065054282732534691,0.90182603445149501,0.91744169539590814,NaN,NaN,NaN,0.84894064511625444,0.91744169539590814,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.84179590063995613,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,Inf,22,0.92588915356334289,0.92588915356334289,0.018243564556674106,0.9080104602978023,false,0.070594379980437563,0.043554098520468862,0.32295641868077979,0.022132452539697089,0.05810986345561564,0.3213524612905263,0.88793375202728453,0.061267823590870782,1.004342616849939,0.9300520218699565,NaN,NaN,NaN,0.92954881296879099,0.9300520218699565,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9080104602978023,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
11,Inf,23,0.94171101502278776,0.94171101502278776,0.01751371485014468,0.92454757446964597,false,0.050677221710257597,0.053483628154408269,0.34672183551106828,0.060907721628133515,0.07125620185648418,0.3627175227524253,0.93288686289414735,0.02991734019803011,0.98972980927040455,0.88696935698130719,NaN,NaN,NaN,0.92815366145710909,0.88696935698130719,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.92454757446964597,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
12,Inf,24,0.94485797902425972,0.94485797902425972,0.024371753059993419,0.92097366102546618,false,0.038387721067643148,0.034287013070188117,0.23042351526801993,0.00056192138441213402,0.044537224867110314,-0.15073913879776324,0.87942021503686885,0.072843867054445954,1.0178235624403162,0.9338100389520072,NaN,NaN,NaN,0.96405729829275533,0.9338100389520072,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.92097366102546618,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
